#YY  MM DD hh mm   DEPTH  OTMP   COND   SAL   O2% O2PPM  CLCON  TURB    PH    EH
#yr  mo dy hr mn       m  degC  mS/cm   psu     %   ppm   ug/l   FTU     -    mv
2013 04 27 14 00     0.5 21.10 999.00 22.50  82.2  6.40 999.00    99 99.00 99.00
2013 04 27 14 30     0.5 21.10 999.00 22.40  82.4  6.40 999.00    99 99.00 99.00
2013 04 27 15 00     0.5 21.10 999.00 22.40  81.3  6.30 999.00    99 99.00 99.00
2013 04 27 15 30     0.5 21.10 999.00 20.50  82.5  6.50 999.00    99 99.00 99.00
2013 04 27 16 00     0.5 21.10 999.00 14.30  85.4  7.00 999.00    99 99.00 99.00
2013 04 27 16 30     0.5 21.30 999.00 14.50  85.6  7.00 999.00    99 99.00 99.00
2013 04 27 17 00     0.5 21.60 999.00 10.20  90.8  7.50 999.00    99 99.00 99.00
2013 04 27 17 30     0.5 21.70 999.00  9.90  90.3  7.50 999.00    99 99.00 99.00
2013 04 27 18 00     0.5 21.80 999.00  9.50  90.9  7.50 999.00    99 99.00 99.00
2013 04 27 18 30     0.5 22.20 999.00  5.40 113.0  9.50 999.00    99 99.00 99.00
2013 04 27 19 00     0.5 22.30 999.00  5.50 116.9  9.90 999.00    99 99.00 99.00
2013 04 27 19 30     0.4 22.60 999.00  5.30 120.3 10.10 999.00    99 99.00 99.00
2013 04 27 20 00     0.4 22.40 999.00  7.20 116.8  9.70 999.00    99 99.00 99.00
2013 04 27 20 30     0.3 22.50 999.00  7.20 110.2  9.20 999.00    99 99.00 99.00
2013 04 27 21 00     0.3 22.60 999.00  7.30 108.9  9.00 999.00    99 99.00 99.00
2013 04 27 21 30     0.3 23.20 999.00  5.50 128.1 10.60 999.00    99 99.00 99.00
2013 04 27 22 00     0.3 22.90 999.00  5.50 132.3 11.00 999.00    99 99.00 99.00
2013 04 27 22 30     0.2 22.80 999.00  5.80 129.8 10.80 999.00    99 99.00 99.00
2013 04 27 23 00     0.2 22.70 999.00  6.10 123.9 10.30 999.00    99 99.00 99.00
2013 04 27 23 30     0.2 22.80 999.00  6.40 122.4 10.20 999.00    99 99.00 99.00
2013 04 28 00 00     0.1 22.80 999.00  6.60 121.8 10.10 999.00    99 99.00 99.00
2013 04 28 00 30     0.1 22.80 999.00  6.70 121.8 10.10 999.00    99 99.00 99.00
2013 04 28 01 00     0.1 22.90 999.00  6.70 124.4 10.30 999.00    99 99.00 99.00
2013 04 28 01 30     0.1 22.80 999.00  7.00 122.3 10.10 999.00    99 99.00 99.00
2013 04 28 02 00     0.0 22.70 999.00  7.00 117.1  9.70 999.00    99 99.00 99.00
2013 04 28 03 30     0.0 22.20 999.00  6.30 107.7  9.00 999.00    99 99.00 99.00
2013 04 28 05 30     0.0 22.10 999.00  5.70 101.0  8.50 999.00    99 99.00 99.00
2013 04 28 06 00     0.0 22.10 999.00  5.80  98.9  8.30 999.00    99 99.00 99.00
2013 04 28 06 30     0.0 22.10 999.00  5.80 100.2  8.50 999.00    99 99.00 99.00
2013 04 28 07 00     0.1 22.20 999.00  6.20  99.4  8.40 999.00    99 99.00 99.00
2013 04 28 07 30     0.1 22.20 999.00  6.30  98.6  8.30 999.00    99 99.00 99.00
2013 04 28 08 00     0.1 22.20 999.00  6.60  99.3  8.30 999.00    99 99.00 99.00
2013 04 28 08 30     0.1 22.20 999.00  6.70  98.2  8.20 999.00    99 99.00 99.00
2013 04 28 09 00     0.2 22.20 999.00  6.70  95.5  8.00 999.00    99 99.00 99.00
2013 04 28 09 30     0.2 22.00 999.00  5.70 100.4  8.50 999.00    99 99.00 99.00
2013 04 28 10 00     0.2 22.00 999.00  5.70  99.5  8.40 999.00    99 99.00 99.00
2013 04 28 10 30     0.3 22.00 999.00  7.00  96.1  8.10 999.00    99 99.00 99.00
2013 04 28 11 00     0.3 22.00 999.00  9.30  89.5  7.40 999.00    99 99.00 99.00
2013 04 28 11 30     0.3 22.10 999.00 12.50  84.0  6.80 999.00    99 99.00 99.00
2013 04 28 12 00     0.3 22.10 999.00 17.10  78.3  6.20 999.00    99 99.00 99.00
2013 04 28 12 30     0.4 22.00 999.00 18.00  83.8  6.60 999.00    99 99.00 99.00
2013 04 28 13 00     0.4 22.00 999.00 19.20  84.7  6.60 999.00    99 99.00 99.00
2013 04 28 13 30     0.4 22.00 999.00 20.10  87.0  6.80 999.00    99 99.00 99.00
2013 04 28 14 00     0.5 21.90 999.00 20.40  90.5  7.00 999.00    99 99.00 99.00
2013 04 28 14 30     0.5 21.90 999.00 20.50  90.0  7.00 999.00    99 99.00 99.00
2013 04 28 15 00     0.5 21.90 999.00 20.70  87.8  6.80 999.00    99 99.00 99.00
2013 04 28 15 30     0.6 21.90 999.00 20.70  88.5  6.90 999.00    99 99.00 99.00
2013 04 28 16 00     0.6 22.00 999.00 20.40  88.3  6.90 999.00    99 99.00 99.00
2013 04 28 16 30     0.6 22.10 999.00 18.70  89.2  7.00 999.00    99 99.00 99.00
2013 04 28 17 00     0.6 22.40 999.00 15.70  89.3  7.10 999.00    99 99.00 99.00
2013 04 28 17 30     0.6 22.60 999.00 14.30  88.8  7.10 999.00    99 99.00 99.00
2013 04 28 18 00     0.6 23.10 999.00 11.30  93.4  7.50 999.00    99 99.00 99.00
2013 04 28 18 30     0.6 23.40 999.00 10.40  95.4  7.70 999.00    99 99.00 99.00
2013 04 28 19 00     0.6 23.60 999.00 10.20  96.7  7.70 999.00    99 99.00 99.00
2013 04 28 19 30     0.6 23.70 999.00 10.20  95.4  7.60 999.00    99 99.00 99.00
2013 04 28 20 00     0.5 22.60 999.00 11.30  88.6  7.20 999.00    99 99.00 99.00
2013 04 28 20 30     0.5 22.00 999.00 12.80  79.4  6.50 999.00    99 99.00 99.00
2013 04 28 21 00     0.5 22.60 999.00 11.80  80.6  6.50 999.00    99 99.00 99.00
2013 04 28 21 30     0.4 22.90 999.00 11.30  84.2  6.80 999.00    99 99.00 99.00
2013 04 28 22 00     0.4 23.10 999.00 11.00  83.6  6.70 999.00    99 99.00 99.00
2013 04 28 22 30     0.4 23.40 999.00 10.80  89.9  7.20 999.00    99 99.00 99.00
2013 04 28 23 00     0.3 23.50 999.00 10.90  85.9  6.90 999.00    99 99.00 99.00
2013 04 28 23 30     0.3 23.20 999.00 11.00  98.7  7.90 999.00    99 99.00 99.00
2013 04 29 00 00     0.3 22.70 999.00 10.40 101.1  8.20 999.00    99 99.00 99.00
2013 04 29 00 30     0.2 23.20 999.00  8.10 108.0  8.80 999.00    99 99.00 99.00
2013 04 29 01 00     0.2 23.10 999.00  6.40 108.7  9.00 999.00    99 99.00 99.00
2013 04 29 01 30     0.2 23.10 999.00  5.90 108.2  9.00 999.00    99 99.00 99.00
2013 04 29 02 00     0.2 23.00 999.00  5.50 108.0  9.00 999.00    99 99.00 99.00
2013 04 29 02 30     0.1 23.00 999.00  5.00 109.4  9.10 999.00    99 99.00 99.00
2013 04 29 03 00     0.1 22.90 999.00  4.60 110.5  9.30 999.00    99 99.00 99.00
2013 04 29 03 30     0.1 22.90 999.00  4.30 111.7  9.40 999.00    99 99.00 99.00
2013 04 29 04 00     0.1 22.80 999.00  4.20 113.5  9.50 999.00    99 99.00 99.00
2013 04 29 04 30     0.1 22.80 999.00  4.20 113.1  9.50 999.00    99 99.00 99.00
2013 04 29 05 00     0.1 22.80 999.00  3.80 113.6  9.60 999.00    99 99.00 99.00
2013 04 29 05 30     0.1 22.80 999.00  3.60 113.7  9.60 999.00    99 99.00 99.00
2013 04 29 06 00     0.1 22.80 999.00  3.60 113.8  9.60 999.00    99 99.00 99.00
2013 04 29 06 30     0.1 22.80 999.00  3.50 112.2  9.50 999.00    99 99.00 99.00
2013 04 29 07 00     0.1 22.80 999.00  3.70 112.5  9.50 999.00    99 99.00 99.00
2013 04 29 07 30     0.1 22.80 999.00  3.90 111.6  9.40 999.00    99 99.00 99.00
2013 04 29 08 00     0.1 22.90 999.00  7.10  98.4  8.10 999.00    99 99.00 99.00
2013 04 29 08 30     0.1 23.00 999.00  9.10  93.2  7.60 999.00    99 99.00 99.00
2013 04 29 09 00     0.2 23.00 999.00  8.80  91.5  7.50 999.00    99 99.00 99.00
2013 04 29 09 30     0.2 23.10 999.00  8.30  92.2  7.50 999.00    99 99.00 99.00
2013 04 29 10 00     0.2 23.00 999.00  7.90  93.9  7.70 999.00    99 99.00 99.00
2013 04 29 10 30     0.2 23.10 999.00  8.30  90.8  7.40 999.00    99 99.00 99.00
2013 04 29 11 00     0.3 23.00 999.00  8.00  93.4  7.70 999.00    99 99.00 99.00
2013 04 29 11 30     0.3 22.70 999.00  8.20  94.6  7.80 999.00    99 99.00 99.00
2013 04 29 12 00     0.4 22.60 999.00 10.50  86.3  7.00 999.00    99 99.00 99.00
2013 04 29 12 30     0.4 22.60 999.00 15.60  83.9  6.60 999.00    99 99.00 99.00
2013 04 29 13 00     0.4 22.50 999.00 17.20  83.8  6.60 999.00    99 99.00 99.00
2013 04 29 13 30     0.5 22.50 999.00 17.00  82.9  6.50 999.00    99 99.00 99.00
2013 04 29 14 00     0.5 22.40 999.00 18.70  85.1  6.60 999.00    99 99.00 99.00
2013 04 29 14 30     0.5 22.20 999.00 19.80  86.3  6.70 999.00    99 99.00 99.00
2013 04 29 15 00     0.5 22.10 999.00 20.20  86.1  6.70 999.00    99 99.00 99.00
2013 04 29 15 30     0.6 22.10 999.00 19.80  85.5  6.70 999.00    99 99.00 99.00
2013 04 29 16 00     0.6 22.00 999.00 20.60  86.2  6.70 999.00    99 99.00 99.00
2013 04 29 16 30     0.6 22.40 999.00 16.80  87.0  6.90 999.00    99 99.00 99.00
2013 04 29 17 00     0.6 22.00 999.00 20.90  85.7  6.70 999.00    99 99.00 99.00
2013 04 29 17 30     0.6 22.70 999.00 14.50  86.7  6.90 999.00    99 99.00 99.00
2013 04 29 18 00     0.6 23.30 999.00 11.70  89.3  7.10 999.00    99 99.00 99.00
2013 04 29 18 30     0.6 23.70 999.00 10.20  94.1  7.50 999.00    99 99.00 99.00
2013 04 29 19 00     0.6 23.80 999.00 10.20  93.9  7.50 999.00    99 99.00 99.00
2013 04 29 19 30     0.6 24.10 999.00  9.40  98.8  7.90 999.00    99 99.00 99.00
2013 04 29 20 00     0.6 24.30 999.00  9.50 104.6  8.30 999.00    99 99.00 99.00
2013 04 29 20 30     0.6 24.80 999.00  8.60 104.0  8.20 999.00    99 99.00 99.00
2013 04 29 21 00     0.5 24.70 999.00  9.00 104.0  8.20 999.00    99 99.00 99.00
2013 04 29 21 30     0.5 25.10 999.00  8.80 104.5  8.20 999.00    99 99.00 99.00
2013 04 29 22 00     0.5 24.80 999.00  9.20 103.4  8.20 999.00    99 99.00 99.00
2013 04 29 22 30     0.5 24.70 999.00  9.70 102.7  8.10 999.00    99 99.00 99.00
2013 04 29 23 00     0.4 24.90 999.00  9.10 104.1  8.20 999.00    99 99.00 99.00
2013 04 29 23 30     0.4 24.80 999.00  9.50  99.2  7.80 999.00    99 99.00 99.00
2013 04 30 06 30     0.1 24.10 999.00  4.00 112.0  9.20 999.00    99 99.00 99.00
2013 04 30 07 00     0.1 23.80 999.00  3.80 113.5  9.40 999.00    99 99.00 99.00
2013 04 30 07 30     0.1 23.70 999.00  3.70 112.1  9.30 999.00    99 99.00 99.00
2013 04 30 08 00     0.1 23.80 999.00  4.10 112.3  9.30 999.00    99 99.00 99.00
2013 04 30 08 30     0.1 23.90 999.00  4.80 102.8  8.40 999.00    99 99.00 99.00
2013 04 30 09 00     0.2 24.00 999.00  5.90 100.8  8.20 999.00    99 99.00 99.00
2013 04 30 09 30     0.2 23.90 999.00  5.90  99.1  8.10 999.00    99 99.00 99.00
2013 04 30 10 00     0.2 23.90 999.00  5.80  99.6  8.10 999.00    99 99.00 99.00
2013 04 30 10 30     0.2 23.90 999.00  5.80  98.9  8.10 999.00    99 99.00 99.00
2013 04 30 11 00     0.2 23.90 999.00  5.80  96.5  7.90 999.00    99 99.00 99.00
2013 04 30 11 30     0.3 23.80 999.00  6.60  98.0  8.00 999.00    99 99.00 99.00
2013 04 30 12 00     0.3 23.70 999.00  7.10  95.9  7.80 999.00    99 99.00 99.00
2013 04 30 12 30     0.3 23.30 999.00 11.80  90.9  7.30 999.00    99 99.00 99.00
2013 04 30 13 00     0.4 23.00 999.00 15.30  84.0  6.60 999.00    99 99.00 99.00
2013 04 30 13 30     0.4 22.90 999.00 16.90  82.2  6.40 999.00    99 99.00 99.00
2013 04 30 14 00     0.4 22.80 999.00 17.90  84.2  6.50 999.00    99 99.00 99.00
2013 04 30 14 30     0.5 22.70 999.00 18.40  83.3  6.50 999.00    99 99.00 99.00
2013 04 30 15 00     0.5 22.50 999.00 19.30  85.3  6.60 999.00    99 99.00 99.00
2013 04 30 15 30     0.5 22.40 999.00 19.90  85.9  6.70 999.00    99 99.00 99.00
2013 04 30 16 00     0.5 22.40 999.00 20.00  86.6  6.70 999.00    99 99.00 99.00
2013 04 30 16 30     0.6 22.30 999.00 20.50  86.5  6.70 999.00    99 99.00 99.00
2013 04 30 17 00     0.6 22.30 999.00 20.80  88.2  6.80 999.00    99 99.00 99.00
2013 04 30 17 30     0.6 22.30 999.00 20.50  87.5  6.80 999.00    99 99.00 99.00
2013 04 30 18 00     0.6 22.40 999.00 20.40  88.7  6.80 999.00    99 99.00 99.00
2013 04 30 18 30     0.6 22.40 999.00 20.40  86.4  6.70 999.00    99 99.00 99.00
2013 04 30 19 00     0.6 22.30 999.00 20.90  85.6  6.60 999.00    99 99.00 99.00
2013 04 30 19 30     0.7 22.70 999.00 19.60  87.8  6.80 999.00    99 99.00 99.00
2013 04 30 20 00     0.6 22.90 999.00 19.20  88.4  6.80 999.00    99 99.00 99.00
2013 04 30 20 30     0.6 22.80 999.00 17.40  78.0  6.10 999.00    99 99.00 99.00
2013 04 30 21 00     0.6 22.70 999.00 18.10  78.3  6.10 999.00    99 99.00 99.00
2013 04 30 21 30     0.6 22.80 999.00 16.50  73.7  5.80 999.00    99 99.00 99.00
2013 04 30 22 00     0.6 23.10 999.00 12.60  76.2  6.10 999.00    99 99.00 99.00
2013 04 30 22 30     0.6 23.00 999.00 11.60  74.9  6.00 999.00    99 99.00 99.00
2013 04 30 23 00     0.6 23.10 999.00  9.90  83.1  6.70 999.00    99 99.00 99.00
2013 04 30 23 30     0.5 23.30 999.00  8.30  89.4  7.30 999.00    99 99.00 99.00
2013 05 01 00 00     0.5 23.40 999.00  8.90  86.4  7.00 999.00    99 99.00 99.00
2013 05 01 00 30     0.5 23.30 999.00  9.40  82.7  6.70 999.00    99 99.00 99.00
2013 05 01 01 00     0.4 22.80 999.00 13.00  60.5  4.80 999.00    99 99.00 99.00
2013 05 01 01 30     0.4 22.90 999.00 11.80  65.2  5.20 999.00    99 99.00 99.00
2013 05 01 02 00     0.4 23.20 999.00 10.20  69.4  5.60 999.00    99 99.00 99.00
2013 05 01 02 30     0.4 22.80 999.00 12.70  59.4  4.80 999.00    99 99.00 99.00
2013 05 01 03 00     0.3 23.10 999.00  8.20  83.6  6.80 999.00    99 99.00 99.00
2013 05 01 03 30     0.3 22.90 999.00  9.60  80.7  6.60 999.00    99 99.00 99.00
2013 05 01 04 00     0.3 22.90 999.00 11.30  80.8  6.50 999.00    99 99.00 99.00
2013 05 01 04 30     0.3 22.90 999.00 11.50  84.3  6.80 999.00    99 99.00 99.00
2013 05 01 05 00     0.3 22.90 999.00 12.60  83.8  6.70 999.00    99 99.00 99.00
2013 05 01 05 30     0.2 23.00 999.00 13.10  86.9  6.90 999.00    99 99.00 99.00
2013 05 01 06 00     0.3 23.00 999.00 13.50  86.1  6.80 999.00    99 99.00 99.00
2013 05 01 06 30     0.2 23.00 999.00 14.20  84.9  6.70 999.00    99 99.00 99.00
2013 05 01 07 00     0.2 22.90 999.00 14.90  84.6  6.70 999.00    99 99.00 99.00
2013 05 01 07 30     0.2 22.90 999.00 14.30  85.7  6.80 999.00    99 99.00 99.00
2013 05 01 08 00     0.2 22.90 999.00 13.90  88.4  7.00 999.00    99 99.00 99.00
2013 05 01 08 30     0.2 22.80 999.00 13.50  85.2  6.80 999.00    99 99.00 99.00
2013 05 01 09 00     0.2 22.80 999.00 13.50  85.2  6.80 999.00    99 99.00 99.00
2013 05 01 09 30     0.3 22.80 999.00 13.40  86.4  6.90 999.00    99 99.00 99.00
2013 05 01 10 00     0.3 22.80 999.00 13.80  84.5  6.70 999.00    99 99.00 99.00
2013 05 01 10 30     0.3 22.70 999.00 14.20  83.7  6.70 999.00    99 99.00 99.00
2013 05 01 11 00     0.3 22.70 999.00 15.00  77.4  6.10 999.00    99 99.00 99.00
2013 05 01 11 30     0.3 22.60 999.00 15.30  76.6  6.10 999.00    99 99.00 99.00
2013 05 01 12 00     0.3 22.50 999.00 15.60  75.1  5.90 999.00    99 99.00 99.00
2013 05 01 12 30     0.4 22.50 999.00 15.30  77.1  6.10 999.00    99 99.00 99.00
2013 05 01 13 00     0.4 22.50 999.00 15.20  78.0  6.20 999.00    99 99.00 99.00
2013 05 01 13 30     0.4 22.50 999.00 15.20  79.1  6.30 999.00    99 99.00 99.00
2013 05 01 14 00     0.4 22.50 999.00 15.10  80.4  6.40 999.00    99 99.00 99.00
2013 05 01 14 30     0.5 22.50 999.00 15.00  82.5  6.60 999.00    99 99.00 99.00
2013 05 01 15 00     0.4 22.60 999.00 15.20  82.1  6.50 999.00    99 99.00 99.00
2013 05 01 15 30     0.5 22.50 999.00 17.90  80.5  6.30 999.00    99 99.00 99.00
2013 05 01 16 00     0.5 22.30 999.00 20.20  84.2  6.50 999.00    99 99.00 99.00
2013 05 01 16 30     0.6 22.20 999.00 20.90  84.3  6.50 999.00    99 99.00 99.00
2013 05 01 17 00     0.6 22.30 999.00 20.90  85.5  6.60 999.00    99 99.00 99.00
2013 05 01 17 30     0.6 22.30 999.00 20.80  84.6  6.50 999.00    99 99.00 99.00
2013 05 01 18 00     0.6 22.40 999.00 20.70  84.0  6.50 999.00    99 99.00 99.00
2013 05 01 18 30     0.7 22.60 999.00 20.40  85.1  6.50 999.00    99 99.00 99.00
2013 05 01 19 00     0.6 22.50 999.00 20.40  85.5  6.60 999.00    99 99.00 99.00
2013 05 01 19 30     0.6 22.60 999.00 20.40  86.7  6.70 999.00    99 99.00 99.00
2013 05 01 20 00     0.7 22.70 999.00 20.60  87.7  6.70 999.00    99 99.00 99.00
2013 05 01 20 30     0.7 22.70 999.00 20.70  87.1  6.70 999.00    99 99.00 99.00
2013 05 01 21 00     0.8 22.70 999.00 21.00  87.8  6.70 999.00    99 99.00 99.00
2013 05 01 21 30     0.6 22.70 999.00 21.60  88.3  6.70 999.00    99 99.00 99.00
2013 05 01 22 00     0.7 22.70 999.00 21.60  88.1  6.70 999.00    99 99.00 99.00
2013 05 01 22 30     0.7 22.70 999.00 22.00  88.2  6.70 999.00    99 99.00 99.00
2013 05 01 23 00     0.8 22.70 999.00 22.40  90.0  6.80 999.00    99 99.00 99.00
2013 05 01 23 30     0.7 22.60 999.00 22.90  90.9  6.90 999.00    99 99.00 99.00
2013 05 02 00 00     0.8 22.50 999.00 23.10  90.1  6.80 999.00    99 99.00 99.00
2013 05 02 00 30     0.7 22.50 999.00 23.00  90.1  6.80 999.00    99 99.00 99.00
2013 05 02 01 00     0.6 22.50 999.00 23.00  90.9  6.90 999.00    99 99.00 99.00
2013 05 02 01 30     0.6 22.50 999.00 23.00  90.8  6.90 999.00    99 99.00 99.00
2013 05 02 02 00     0.6 22.50 999.00 23.00  90.3  6.80 999.00    99 99.00 99.00
2013 05 02 02 30     0.5 22.50 999.00 22.90  89.0  6.80 999.00    99 99.00 99.00
2013 05 02 03 00     0.5 22.50 999.00 22.40  87.2  6.60 999.00    99 99.00 99.00
2013 05 02 03 30     0.6 22.40 999.00 22.30  86.0  6.60 999.00    99 99.00 99.00
2013 05 02 04 00     0.6 22.40 999.00 22.40  85.3  6.50 999.00    99 99.00 99.00
2013 05 02 04 30     0.5 22.30 999.00 21.90  86.0  6.60 999.00    99 99.00 99.00
2013 05 02 05 00     0.5 22.30 999.00 21.60  85.2  6.50 999.00    99 99.00 99.00
2013 05 02 05 30     0.4 22.30 999.00 21.20  84.4  6.50 999.00    99 99.00 99.00
2013 05 02 06 00     0.5 22.30 999.00 21.10  84.5  6.50 999.00    99 99.00 99.00
2013 05 02 06 30     0.4 22.30 999.00 21.40  83.5  6.40 999.00    99 99.00 99.00
2013 05 02 07 00     0.5 22.40 999.00 21.60  83.0  6.40 999.00    99 99.00 99.00
2013 05 02 07 30     0.5 22.20 999.00 21.40  84.2  6.50 999.00    99 99.00 99.00
2013 05 02 08 00     0.5 22.20 999.00 21.50  84.2  6.50 999.00    99 99.00 99.00
2013 05 02 08 30     0.5 22.20 999.00 14.80  86.0  6.90 999.00    99 99.00 99.00
2013 05 02 09 00     0.6 22.20 999.00 13.40  85.3  6.90 999.00    99 99.00 99.00
2013 05 02 09 30     0.6 22.10 999.00 13.60  84.9  6.80 999.00    99 99.00 99.00
2013 05 02 10 00     0.5 22.20 999.00 12.80  84.8  6.90 999.00    99 99.00 99.00
2013 05 02 10 30     0.5 22.10 999.00 11.50  83.8  6.80 999.00    99 99.00 99.00
2013 05 02 11 00     0.5 22.10 999.00 10.50  82.8  6.80 999.00    99 99.00 99.00
2013 05 02 11 30     0.6 22.00 999.00  9.20  82.5  6.90 999.00    99 99.00 99.00
2013 05 02 12 00     0.6 22.00 999.00  9.10  83.4  6.90 999.00    99 99.00 99.00
2013 05 02 12 30     0.6 21.90 999.00  9.00  83.4  6.90 999.00    99 99.00 99.00
2013 05 02 13 00     0.6 21.90 999.00  9.20  83.8  7.00 999.00    99 99.00 99.00
2013 05 02 13 30     0.6 21.90 999.00  9.10  84.0  7.00 999.00    99 99.00 99.00
2013 05 02 14 00     0.7 21.80 999.00  9.10  84.5  7.00 999.00    99 99.00 99.00
2013 05 02 14 30     0.7 21.80 999.00  9.10  84.4  7.00 999.00    99 99.00 99.00
2013 05 02 15 00     0.6 21.80 999.00  9.00  84.2  7.00 999.00    99 99.00 99.00
2013 05 02 15 30     0.6 21.80 999.00  9.10  84.1  7.00 999.00    99 99.00 99.00
2013 05 02 16 00     0.6 21.80 999.00  9.10  84.2  7.00 999.00    99 99.00 99.00
2013 05 02 16 30     0.6 21.80 999.00  9.50  84.3  7.00 999.00    99 99.00 99.00
2013 05 02 17 00     0.6 21.80 999.00  9.70  84.4  7.00 999.00    99 99.00 99.00
2013 05 02 17 30     0.6 21.80 999.00 10.40  82.8  6.80 999.00    99 99.00 99.00
2013 05 02 18 00     0.6 21.80 999.00 11.00  83.1  6.80 999.00    99 99.00 99.00
2013 05 02 18 30     0.6 21.80 999.00 11.60  82.3  6.80 999.00    99 99.00 99.00
2013 05 02 19 00     0.6 21.90 999.00 13.20  80.2  6.50 999.00    99 99.00 99.00
2013 05 02 19 30     0.6 21.90 999.00 13.80  79.8  6.50 999.00    99 99.00 99.00
2013 05 02 20 00     0.6 21.90 999.00 13.70  80.5  6.50 999.00    99 99.00 99.00
2013 05 02 20 30     0.6 21.90 999.00 13.10  82.5  6.70 999.00    99 99.00 99.00
2013 05 02 21 00     0.6 21.90 999.00 13.10  84.0  6.80 999.00    99 99.00 99.00
2013 05 02 21 30     0.6 22.00 999.00 12.50  87.1  7.10 999.00    99 99.00 99.00
2013 05 02 22 00     0.6 22.00 999.00 11.90  89.3  7.30 999.00    99 99.00 99.00
2013 05 02 22 30     0.6 22.00 999.00 11.60  88.8  7.30 999.00    99 99.00 99.00
2013 05 02 23 00     0.6 22.10 999.00 10.90  90.9  7.50 999.00    99 99.00 99.00
2013 05 02 23 30     0.6 22.10 999.00 10.40  90.1  7.40 999.00    99 99.00 99.00
2013 05 03 00 00     0.6 22.10 999.00 10.10  90.2  7.40 999.00    99 99.00 99.00
2013 05 03 00 30     0.6 22.10 999.00 10.10  88.8  7.30 999.00    99 99.00 99.00
2013 05 03 01 00     0.6 22.10 999.00 10.10  89.4  7.40 999.00    99 99.00 99.00
2013 05 03 01 30     0.6 22.00 999.00 10.50  87.0  7.20 999.00    99 99.00 99.00
2013 05 03 02 00     0.6 22.00 999.00 10.10  87.8  7.20 999.00    99 99.00 99.00
2013 05 03 02 30     0.6 22.00 999.00  9.80  85.3  7.10 999.00    99 99.00 99.00
2013 05 03 03 00     0.5 21.90 999.00  9.90  85.1  7.00 999.00    99 99.00 99.00
2013 05 03 03 30     0.5 21.90 999.00  9.20  89.0  7.40 999.00    99 99.00 99.00
2013 05 03 04 00     0.5 21.90 999.00  8.50  88.5  7.40 999.00    99 99.00 99.00
2013 05 03 04 30     0.5 21.90 999.00  8.40  87.6  7.30 999.00    99 99.00 99.00
2013 05 03 05 00     0.5 21.90 999.00  8.50  87.8  7.30 999.00    99 99.00 99.00
2013 05 03 05 30     0.4 21.90 999.00  8.50  87.3  7.30 999.00    99 99.00 99.00
2013 05 03 06 00     0.4 21.90 999.00  8.30  87.2  7.30 999.00    99 99.00 99.00
2013 05 03 06 30     0.4 21.80 999.00  8.20  87.8  7.30 999.00    99 99.00 99.00
2013 05 03 07 00     0.4 21.80 999.00  7.90  87.5  7.30 999.00    99 99.00 99.00
2013 05 03 07 30     0.4 21.80 999.00  7.80  87.0  7.30 999.00    99 99.00 99.00
2013 05 03 08 00     0.3 21.80 999.00  7.60  83.4  7.00 999.00    99 99.00 99.00
2013 05 03 08 30     0.4 21.70 999.00  7.60  85.5  7.20 999.00    99 99.00 99.00
2013 05 03 09 00     0.4 21.70 999.00  7.60  86.4  7.30 999.00    99 99.00 99.00
2013 05 03 09 30     0.4 21.70 999.00  7.60  85.5  7.20 999.00    99 99.00 99.00
2013 05 03 10 00     0.4 21.70 999.00  7.60  85.9  7.20 999.00    99 99.00 99.00
2013 05 03 10 30     0.4 21.60 999.00  7.70  85.3  7.20 999.00    99 99.00 99.00
2013 05 03 11 00     0.5 21.70 999.00  7.80  85.0  7.20 999.00    99 99.00 99.00
2013 05 03 11 30     0.5 21.70 999.00  8.50  83.2  7.00 999.00    99 99.00 99.00
2013 05 03 12 00     0.5 21.70 999.00  9.20  82.3  6.90 999.00    99 99.00 99.00
2013 05 03 12 30     0.5 21.70 999.00 10.10  79.9  6.60 999.00    99 99.00 99.00
2013 05 03 13 00     0.5 21.70 999.00 10.40  79.3  6.60 999.00    99 99.00 99.00
2013 05 03 13 30     0.5 21.70 999.00 10.60  80.2  6.60 999.00    99 99.00 99.00
2013 05 03 14 00     0.5 21.70 999.00 10.30  80.4  6.70 999.00    99 99.00 99.00
2013 05 03 14 30     0.5 21.70 999.00  9.90  82.2  6.80 999.00    99 99.00 99.00
2013 05 03 15 00     0.6 21.70 999.00 10.30  79.8  6.60 999.00    99 99.00 99.00
