#YY  MM DD hh mm   DEPTH  OTMP   COND   SAL   O2% O2PPM  CLCON  TURB    PH    EH
#yr  mo dy hr   mn     m  degC  mS/cm   psu     %   ppm   ug/l   FTU     -    mv
2018 10 23 20 00     2.1 23.80 999.00 28.90  90.1  6.50 999.00    35 99.00 99.00
2018 10 23 20 30     2.0 23.80 999.00 28.80  91.4  6.60 999.00    22 99.00 99.00
2018 10 23 21 00     2.0 23.70 999.00 28.80  93.1  6.70 999.00    31 99.00 99.00
2018 10 23 21 30     2.0 23.70 999.00 28.70  92.4  6.60 999.00    24 99.00 99.00
2018 10 23 22 00     2.0 23.60 999.00 28.40  93.8  6.80 999.00    18 99.00 99.00
2018 10 23 22 30     2.0 23.20 999.00 27.20 101.8  7.40 999.00    20 99.00 99.00
2018 10 23 23 00     2.0 23.10 999.00 26.70 102.2  7.50 999.00    14 99.00 99.00
2018 10 23 23 30     2.1 23.20 999.00 27.20 103.8  7.60 999.00    13 99.00 99.00
2018 10 24 00 00     1.9 23.20 999.00 27.40 101.7  7.40 999.00    23 99.00 99.00
2018 10 24 00 30     2.0 23.40 999.00 27.80  98.0  7.10 999.00    34 99.00 99.00
2018 10 24 01 00     2.1 23.50 999.00 28.20  95.6  6.90 999.00    52 99.00 99.00
2018 10 24 01 30     2.1 24.50 999.00 30.30  84.1  5.90 999.00    40 99.00 99.00
2018 10 24 02 00     2.1 24.90 999.00 31.10  79.6  5.50 999.00    39 99.00 99.00
2018 10 24 02 30     2.1 24.90 999.00 31.10  81.4  5.70 999.00    42 99.00 99.00
2018 10 24 03 00     2.1 24.60 999.00 30.60  82.4  5.80 999.00    30 99.00 99.00
2018 10 24 03 30     2.1 23.80 999.00 29.00  89.7  6.40 999.00    19 99.00 99.00
2018 10 24 04 00     2.1 22.90 999.00 27.30  97.2  7.10 999.00    13 99.00 99.00
2018 10 24 04 30     2.1 22.90 999.00 27.20  97.1  7.10 999.00    11 99.00 99.00
2018 10 24 05 00     2.1 22.80 999.00 27.00  96.5  7.10 999.00    12 99.00 99.00
2018 10 24 05 30     2.1 22.50 999.00 26.70  96.8  7.20 999.00    11 99.00 99.00
2018 10 24 06 00     2.1 22.40 999.00 26.60  95.0  7.10 999.00    14 99.00 99.00
2018 10 24 06 30     2.0 22.40 999.00 26.60  95.0  7.10 999.00    14 99.00 99.00
2018 10 24 07 00     2.0 22.40 999.00 26.70  94.6  7.00 999.00    19 99.00 99.00
2018 10 24 07 30     2.0 22.40 999.00 26.70  95.5  7.10 999.00    18 99.00 99.00
2018 10 24 08 00     2.0 22.30 999.00 26.80  96.4  7.20 999.00    31 99.00 99.00
2018 10 24 08 30     2.0 22.30 999.00 27.10  95.5  7.10 999.00    72 99.00 99.00
2018 10 24 09 00     2.0 22.20 999.00 27.50  97.6  7.30 999.00    12 99.00 99.00
2018 10 24 09 30     1.9 22.10 999.00 27.50  97.4  7.20 999.00     8 99.00 99.00
2018 10 24 10 00     1.9 22.10 999.00 27.50  97.5  7.30 999.00     8 99.00 99.00
2018 10 24 10 30     1.9 22.10 999.00 27.30  96.4  7.20 999.00    10 99.00 99.00
2018 10 24 11 00     1.9 22.10 999.00 27.20  96.6  7.20 999.00    10 99.00 99.00
2018 10 24 11 30     1.9 22.30 999.00 27.10  96.5  7.20 999.00    14 99.00 99.00
2018 10 24 12 00     1.9 22.10 999.00 27.10  96.9  7.20 999.00    13 99.00 99.00
2018 10 24 12 30     1.9 22.10 999.00 27.20  97.0  7.20 999.00    16 99.00 99.00
2018 10 24 13 00     1.9 22.10 999.00 27.20  97.3  7.30 999.00    14 99.00 99.00
2018 10 24 13 30     1.9 22.00 999.00 27.20  97.9  7.30 999.00    14 99.00 99.00
2018 10 24 14 00     1.9 22.00 999.00 27.20  97.8  7.30 999.00    20 99.00 99.00
2018 10 24 14 30     1.9 22.00 999.00 27.20  98.6  7.40 999.00    15 99.00 99.00
2018 10 24 15 00     1.9 22.00 999.00 27.20  98.4  7.30 999.00    26 99.00 99.00
2018 10 24 15 30     1.9 22.40 999.00 27.60  92.9  6.90 999.00    77 99.00 99.00
2018 10 24 16 00     1.9 22.50 999.00 27.70  91.4  6.70 999.00    51 99.00 99.00
2018 10 24 16 30     1.9 22.60 999.00 27.80  91.8  6.80 999.00    65 99.00 99.00
2018 10 24 17 00     2.0 22.70 999.00 28.00  91.0  6.70 999.00    69 99.00 99.00
2018 10 24 17 30     2.0 22.80 999.00 28.20  90.5  6.60 999.00    66 99.00 99.00
2018 10 24 18 00     2.0 22.90 999.00 28.30  89.9  6.60 999.00    72 99.00 99.00
2018 10 24 18 30     2.0 23.00 999.00 28.50  89.8  6.50 999.00    46 99.00 99.00
2018 10 24 19 00     2.0 23.10 999.00 28.50  90.7  6.60 999.00    71 99.00 99.00
2018 10 24 19 30     2.0 22.90 999.00 27.90  96.1  7.00 999.00    55 99.00 99.00
2018 10 24 20 00     2.0 23.00 999.00 27.50 102.3  7.50 999.00    28 99.00 99.00
2018 10 24 20 30     2.1 23.00 999.00 27.60 101.0  7.40 999.00    45 99.00 99.00
2018 10 24 21 00     2.1 23.00 999.00 27.80  97.7  7.10 999.00    31 99.00 99.00
2018 10 24 21 30     2.1 23.10 999.00 28.00  95.7  7.00 999.00    25 99.00 99.00
2018 10 24 22 00     2.1 23.20 999.00 27.80  99.9  7.30 999.00    24 99.00 99.00
2018 10 24 22 30     2.1 23.50 999.00 28.80  97.9  7.10 999.00    35 99.00 99.00
2018 10 24 23 00     2.1 24.00 999.00 30.10  90.2  6.40 999.00    76 99.00 99.00
2018 10 24 23 30     2.1 24.10 999.00 30.30  89.2  6.30 999.00    54 99.00 99.00
2018 10 25 00 00     2.1 24.30 999.00 30.50  89.5  6.30 999.00    24 99.00 99.00
2018 10 25 00 30     2.1 24.50 999.00 30.90  86.8  6.10 999.00    23 99.00 99.00
2018 10 25 01 00     2.1 24.40 999.00 30.80  86.2  6.00 999.00    19 99.00 99.00
2018 10 25 01 30     2.1 24.50 999.00 30.80  87.1  6.10 999.00    18 99.00 99.00
2018 10 25 02 00     2.2 24.50 999.00 30.80  86.1  6.00 999.00    24 99.00 99.00
2018 10 25 02 30     2.2 24.40 999.00 30.70  87.1  6.10 999.00    31 99.00 99.00
2018 10 25 03 00     2.2 24.30 999.00 30.50  86.7  6.10 999.00    14 99.00 99.00
2018 10 25 03 30     2.2 23.80 999.00 29.20  92.5  6.60 999.00    13 99.00 99.00
2018 10 25 04 00     2.2 23.20 999.00 27.70  98.1  7.20 999.00    20 99.00 99.00
2018 10 25 04 30     2.2 23.20 999.00 27.60  98.2  7.20 999.00    24 99.00 99.00
2018 10 25 05 00     2.2 23.00 999.00 26.80  99.6  7.30 999.00    19 99.00 99.00
2018 10 25 05 30     2.1 23.00 999.00 26.70  98.9  7.30 999.00    18 99.00 99.00
2018 10 25 06 00     2.1 22.70 999.00 25.20 100.0  7.50 999.00    29 99.00 99.00
2018 10 25 06 30     2.1 22.40 999.00 23.30 101.3  7.70 999.00    11 99.00 99.00
2018 10 25 07 00     2.1 22.60 999.00 25.30  99.9  7.50 999.00    20 99.00 99.00
2018 10 25 07 30     2.1 22.20 999.00 22.80  99.9  7.60 999.00    10 99.00 99.00
2018 10 25 08 00     2.1 22.00 999.00 21.90 100.3  7.70 999.00     9 99.00 99.00
2018 10 25 08 30     2.1 22.40 999.00 24.50  99.7  7.50 999.00    16 99.00 99.00
2018 10 25 09 00     2.0 22.00 999.00 21.00 101.3  7.80 999.00    11 99.00 99.00
2018 10 25 09 30     2.0 22.50 999.00 24.20  99.5  7.50 999.00    58 99.00 99.00
2018 10 25 10 00     2.0 22.10 999.00 21.80 101.9  7.80 999.00    12 99.00 99.00
2018 10 25 10 30     2.0 22.10 999.00 22.10 101.7  7.80 999.00    12 99.00 99.00
2018 10 25 11 00     2.0 22.20 999.00 22.90 101.7  7.80 999.00    31 99.00 99.00
2018 10 25 11 30     2.0 22.30 999.00 24.00 101.8  7.70 999.00    14 99.00 99.00
2018 10 25 12 00     2.0 22.50 999.00 24.90 101.8  7.60 999.00    14 99.00 99.00
2018 10 25 12 30     2.0 22.60 999.00 25.70 101.1  7.50 999.00    30 99.00 99.00
2018 10 25 13 00     2.0 22.60 999.00 26.40  98.7  7.30 999.00    56 99.00 99.00
2018 10 25 13 30     2.0 22.50 999.00 26.80  98.1  7.30 999.00    82 99.00 99.00
2018 10 25 14 00     2.0 22.60 999.00 27.00  97.1  7.20 999.00    86 99.00 99.00
2018 10 25 14 30     2.0 22.60 999.00 26.80  96.8  7.20 999.00    59 99.00 99.00
2018 10 25 15 00     2.0 22.80 999.00 27.20  92.2  6.80 999.00    82 99.00 99.00
2018 10 25 15 30     2.0 22.90 999.00 27.30  89.8  6.60 999.00    68 99.00 99.00
2018 10 25 16 00     2.1 22.80 999.00 26.90  93.1  6.90 999.00    78 99.00 99.00
2018 10 25 16 30     2.1 22.70 999.00 26.70  93.6  6.90 999.00    64 99.00 99.00
2018 10 25 17 00     2.1 22.60 999.00 26.50  94.5  7.00 999.00    54 99.00 99.00
2018 10 25 17 30     2.0 22.60 999.00 26.40  94.4  7.00 999.00    54 99.00 99.00
2018 10 25 18 00     2.1 22.90 999.00 27.70  91.1  6.70 999.00    99 99.00 99.00
2018 10 25 18 30     2.0 23.10 999.00 28.30  90.4  6.60 999.00   158 99.00 99.00
2018 10 25 19 00     2.1 23.20 999.00 28.70  91.3  6.60 999.00    67 99.00 99.00
2018 10 25 19 30     2.1 23.10 999.00 28.40  88.2  6.40 999.00    62 99.00 99.00
2018 10 25 20 00     2.1 23.10 999.00 28.40  88.5  6.40 999.00    84 99.00 99.00
2018 10 25 20 30     2.1 23.10 999.00 28.50  89.4  6.50 999.00    89 99.00 99.00
2018 10 25 21 00     2.1 22.90 999.00 28.00  92.6  6.80 999.00    60 99.00 99.00
2018 10 25 21 30     2.1 22.80 999.00 27.60  94.5  6.90 999.00    63 99.00 99.00
2018 10 25 22 00     2.1 22.80 999.00 27.30  94.9  7.00 999.00    69 99.00 99.00
2018 10 25 22 30     2.2 22.80 999.00 27.30  96.1  7.10 999.00    81 99.00 99.00
2018 10 25 23 00     2.2 22.80 999.00 27.40  95.1  7.00 999.00    81 99.00 99.00
2018 10 25 23 30     2.2 22.90 999.00 27.80  96.7  7.10 999.00   332 99.00 99.00
2018 10 26 00 00     2.2 22.90 999.00 28.00  96.1  7.00 999.00   127 99.00 99.00
2018 10 26 00 30     2.2 23.00 999.00 28.20  95.7  7.00 999.00   140 99.00 99.00
2018 10 26 01 00     2.3 23.00 999.00 28.30  95.5  7.00 999.00   151 99.00 99.00
2018 10 26 01 30     2.3 23.00 999.00 28.50  96.2  7.00 999.00    86 99.00 99.00
2018 10 26 02 00     2.3 23.10 999.00 28.80  96.4  7.00 999.00    75 99.00 99.00
2018 10 26 02 30     2.3 23.20 999.00 28.90  95.6  6.90 999.00    33 99.00 99.00
2018 10 26 03 00     2.3 23.10 999.00 28.60  94.4  6.90 999.00    27 99.00 99.00
2018 10 26 03 30     2.4 23.20 999.00 28.90  94.9  6.90 999.00    34 99.00 99.00
2018 10 26 04 00     2.4 23.30 999.00 29.10  93.7  6.80 999.00    26 99.00 99.00
2018 10 26 04 30     2.4 23.20 999.00 29.00  93.3  6.70 999.00    20 99.00 99.00
2018 10 26 05 00     2.4 23.20 999.00 28.90  92.0  6.70 999.00    18 99.00 99.00
2018 10 26 05 30     2.4 23.10 999.00 28.30  91.9  6.70 999.00    14 99.00 99.00
2018 10 26 06 00     2.4 22.90 999.00 27.80  92.5  6.80 999.00    17 99.00 99.00
2018 10 26 06 30     2.4 22.60 999.00 26.20  93.5  7.00 999.00    22 99.00 99.00
2018 10 26 07 00     2.3 22.50 999.00 25.90  93.6  7.00 999.00    46 99.00 99.00
2018 10 26 07 30     2.3 22.40 999.00 25.60  93.9  7.00 999.00    63 99.00 99.00
2018 10 26 08 00     2.2 22.30 999.00 25.10  94.1  7.10 999.00    36 99.00 99.00
2018 10 26 08 30     2.2 22.20 999.00 24.90  93.7  7.10 999.00    40 99.00 99.00
2018 10 26 09 00     2.2 22.20 999.00 24.90  92.9  7.00 999.00    27 99.00 99.00
2018 10 26 09 30     2.1 22.20 999.00 24.90  92.9  7.00 999.00    25 99.00 99.00
2018 10 26 10 00     2.1 22.20 999.00 24.90  92.1  7.00 999.00    22 99.00 99.00
2018 10 26 10 30     2.1 22.10 999.00 24.90  92.2  7.00 999.00    28 99.00 99.00
2018 10 26 11 00     2.0 22.00 999.00 24.80  92.2  7.00 999.00    36 99.00 99.00
2018 10 26 11 30     2.0 21.90 999.00 24.80  93.3  7.10 999.00   109 99.00 99.00
2018 10 26 12 00     2.0 21.80 999.00 24.80  92.6  7.00 999.00    55 99.00 99.00
2018 10 26 12 30     2.0 21.90 999.00 25.20  90.9  6.90 999.00    63 99.00 99.00
2018 10 26 13 00     1.9 21.80 999.00 25.60  91.6  6.90 999.00    66 99.00 99.00
2018 10 26 13 30     1.9 21.80 999.00 25.80  91.9  7.00 999.00    76 99.00 99.00
2018 10 26 14 00     1.9 21.60 999.00 25.80  93.1  7.10 999.00    24 99.00 99.00
2018 10 26 14 30     1.9 21.60 999.00 25.60  95.2  7.20 999.00    17 99.00 99.00
2018 10 26 15 00     1.9 21.60 999.00 25.40  96.1  7.30 999.00    15 99.00 99.00
2018 10 26 15 30     1.9 21.50 999.00 25.40  96.0  7.30 999.00    32 99.00 99.00
2018 10 26 16 00     1.9 21.50 999.00 25.50  95.8  7.30 999.00    42 99.00 99.00
2018 10 26 16 30     1.9 21.50 999.00 25.50  97.3  7.40 999.00    34 99.00 99.00
2018 10 26 17 00     1.9 21.60 999.00 25.50  98.0  7.50 999.00    22 99.00 99.00
2018 10 26 17 30     1.9 21.60 999.00 25.40  98.8  7.50 999.00    21 99.00 99.00
2018 10 26 18 00     1.9 21.60 999.00 25.30  99.2  7.50 999.00    22 99.00 99.00
2018 10 26 18 30     1.9 21.60 999.00 25.10  99.7  7.60 999.00    26 99.00 99.00
2018 10 26 19 00     1.9 21.70 999.00 25.10 100.3  7.60 999.00    21 99.00 99.00
2018 10 26 19 30     1.9 21.80 999.00 24.90 101.3  7.70 999.00    17 99.00 99.00
2018 10 26 20 00     1.9 21.80 999.00 24.70 101.2  7.70 999.00    20 99.00 99.00
2018 10 26 20 30     2.0 21.80 999.00 24.70 101.2  7.70 999.00    22 99.00 99.00
2018 10 26 21 00     2.0 21.90 999.00 24.50 102.4  7.80 999.00    19 99.00 99.00
2018 10 26 21 30     2.0 21.90 999.00 24.50 103.3  7.80 999.00    32 99.00 99.00
2018 10 26 22 00     2.0 22.00 999.00 24.70 104.3  7.90 999.00    19 99.00 99.00
2018 10 26 22 30     2.0 22.00 999.00 24.60 105.1  8.00 999.00    37 99.00 99.00
2018 10 26 23 00     2.0 21.90 999.00 24.70 105.7  8.00 999.00    36 99.00 99.00
2018 10 26 23 30     2.0 21.90 999.00 24.70 104.2  7.90 999.00    30 99.00 99.00
2018 10 27 00 00     2.1 21.80 999.00 24.80 103.9  7.90 999.00    17 99.00 99.00
2018 10 27 00 30     2.1 22.30 999.00 26.90 101.0  7.50 999.00    41 99.00 99.00
2018 10 27 01 00     2.1 22.40 999.00 27.30  99.4  7.40 999.00    64 99.00 99.00
2018 10 27 01 30     2.1 22.70 999.00 28.30  96.9  7.10 999.00    84 99.00 99.00
2018 10 27 02 00     2.2 22.80 999.00 29.00  94.4  6.90 999.00   123 99.00 99.00
2018 10 27 02 30     2.2 23.00 999.00 29.60  94.0  6.80 999.00    56 99.00 99.00
2018 10 27 03 00     2.2 23.00 999.00 29.80  92.0  6.60 999.00    79 99.00 99.00
2018 10 27 03 30     2.2 22.90 999.00 29.30  91.9  6.70 999.00    35 99.00 99.00
2018 10 27 04 00     2.2 22.30 999.00 27.80  96.0  7.10 999.00    20 99.00 99.00
2018 10 27 04 30     2.2 21.80 999.00 26.00  96.1  7.30 999.00    18 99.00 99.00
2018 10 27 05 00     2.1 21.60 999.00 25.80  97.1  7.40 999.00    19 99.00 99.00
2018 10 27 05 30     2.1 21.00 999.00 24.40  97.7  7.60 999.00    19 99.00 99.00
2018 10 27 06 00     2.1 20.70 999.00 23.90  97.4  7.60 999.00    12 99.00 99.00
2018 10 27 06 30     2.1 20.60 999.00 23.80  97.3  7.60 999.00    18 99.00 99.00
2018 10 27 07 00     2.1 20.50 999.00 23.90  97.3  7.60 999.00    16 99.00 99.00
2018 10 27 07 30     2.1 20.50 999.00 23.80  96.4  7.60 999.00    15 99.00 99.00
2018 10 27 08 00     2.1 20.40 999.00 23.90  96.1  7.50 999.00    15 99.00 99.00
2018 10 27 08 30     2.0 20.30 999.00 23.90  95.6  7.50 999.00    14 99.00 99.00
2018 10 27 09 00     2.0 20.20 999.00 23.90  95.2  7.50 999.00    17 99.00 99.00
2018 10 27 09 30     1.9 20.10 999.00 23.90  94.8  7.50 999.00    18 99.00 99.00
2018 10 27 10 00     1.9 20.00 999.00 24.00  94.2  7.40 999.00    17 99.00 99.00
2018 10 27 10 30     1.9 19.90 999.00 23.90  94.0  7.40 999.00    16 99.00 99.00
2018 10 27 11 00     1.8 19.70 999.00 23.90  93.6  7.40 999.00    18 99.00 99.00
2018 10 27 11 30     1.8 19.60 999.00 23.90  94.2  7.50 999.00    43 99.00 99.00
2018 10 27 12 00     1.8 19.50 999.00 23.80  93.7  7.50 999.00    22 99.00 99.00
2018 10 27 12 30     1.8 19.40 999.00 23.70  93.7  7.50 999.00    26 99.00 99.00
2018 10 27 13 00     1.7 19.40 999.00 23.60  94.2  7.50 999.00    16 99.00 99.00
2018 10 27 13 30     1.7 19.30 999.00 23.50  94.4  7.60 999.00    19 99.00 99.00
2018 10 27 14 00     1.7 19.30 999.00 23.50  95.1  7.60 999.00    17 99.00 99.00
2018 10 27 14 30     1.7 19.40 999.00 23.40 100.4  8.00 999.00    17 99.00 99.00
2018 10 27 15 00     1.7 19.50 999.00 23.50 104.9  8.40 999.00    15 99.00 99.00
2018 10 27 15 30     1.7 19.70 999.00 23.30 107.2  8.60 999.00    14 99.00 99.00
2018 10 27 16 00     1.7 19.90 999.00 23.10 109.0  8.70 999.00    12 99.00 99.00
2018 10 27 16 30     1.7 19.90 999.00 23.30 111.7  8.90 999.00    15 99.00 99.00
2018 10 27 17 00     1.7 19.70 999.00 23.40 105.3  8.40 999.00    16 99.00 99.00
2018 10 27 17 30     1.7 19.90 999.00 23.30 103.8  8.30 999.00    25 99.00 99.00
2018 10 27 18 00     1.7 19.90 999.00 23.30 103.0  8.20 999.00    16 99.00 99.00
2018 10 27 18 30     1.7 19.90 999.00 23.30 102.6  8.10 999.00    14 99.00 99.00
2018 10 27 19 00     1.7 20.10 999.00 23.20 103.9  8.20 999.00    14 99.00 99.00
2018 10 27 19 30     1.7 20.20 999.00 23.30 104.3  8.20 999.00    15 99.00 99.00
2018 10 27 20 00     1.7 20.20 999.00 23.30 104.9  8.30 999.00    27 99.00 99.00
2018 10 27 20 30     1.8 20.30 999.00 23.30 105.9  8.30 999.00    16 99.00 99.00
2018 10 27 21 00     1.8 20.50 999.00 23.30 108.1  8.50 999.00    15 99.00 99.00
2018 10 27 21 30     1.8 20.60 999.00 23.30 108.7  8.50 999.00    15 99.00 99.00
2018 10 27 22 00     1.8 20.70 999.00 23.30 109.1  8.50 999.00    15 99.00 99.00
2018 10 27 22 30     1.8 20.80 999.00 23.40 110.4  8.60 999.00    21 99.00 99.00
2018 10 27 23 00     1.9 20.80 999.00 23.40 109.8  8.60 999.00    14 99.00 99.00
2018 10 27 23 30     1.9 20.80 999.00 23.50 110.1  8.60 999.00    18 99.00 99.00
2018 10 28 00 00     1.9 20.80 999.00 23.60 109.2  8.50 999.00    17 99.00 99.00
2018 10 28 00 30     1.9 21.80 999.00 26.50  90.5  6.80 999.00    16 99.00 99.00
2018 10 28 01 00     1.9 21.90 999.00 27.20  89.8  6.70 999.00    16 99.00 99.00
2018 10 28 01 30     2.0 22.10 999.00 28.10  88.2  6.50 999.00    13 99.00 99.00
2018 10 28 02 00     2.0 22.40 999.00 29.10  86.6  6.40 999.00    15 99.00 99.00
2018 10 28 02 30     2.0 22.60 999.00 29.80  86.4  6.30 999.00    14 99.00 99.00
2018 10 28 03 00     2.0 22.70 999.00 30.20  85.3  6.20 999.00    13 99.00 99.00
2018 10 28 03 30     2.0 22.70 999.00 30.30  83.5  6.10 999.00    14 99.00 99.00
2018 10 28 04 00     2.0 22.80 999.00 30.40  82.6  6.00 999.00    12 99.00 99.00
2018 10 28 04 30     2.1 21.90 999.00 27.90  93.9  7.00 999.00     9 99.00 99.00
2018 10 28 05 00     2.1 20.60 999.00 24.30 107.8  8.40 999.00    10 99.00 99.00
2018 10 28 05 30     2.0 20.50 999.00 23.90 108.0  8.50 999.00    11 99.00 99.00
2018 10 28 06 00     2.0 20.50 999.00 24.00 107.3  8.40 999.00    13 99.00 99.00
2018 10 28 06 30     2.0 20.50 999.00 23.80 107.6  8.40 999.00    10 99.00 99.00
2018 10 28 07 00     2.0 20.50 999.00 23.90 106.3  8.30 999.00    12 99.00 99.00
2018 10 28 07 30     2.0 20.30 999.00 23.30 106.0  8.40 999.00    11 99.00 99.00
2018 10 28 08 00     2.0 20.40 999.00 23.50 105.1  8.30 999.00    16 99.00 99.00
2018 10 28 08 30     1.9 20.30 999.00 23.40 103.6  8.20 999.00    19 99.00 99.00
2018 10 28 09 00     1.9 20.20 999.00 23.00 104.3  8.30 999.00    11 99.00 99.00
2018 10 28 09 30     1.9 20.10 999.00 22.70 103.2  8.20 999.00    11 99.00 99.00
2018 10 28 10 00     1.8 20.10 999.00 22.70 102.9  8.20 999.00    18 99.00 99.00
2018 10 28 10 30     1.8 20.10 999.00 22.40 102.2  8.10 999.00    12 99.00 99.00
2018 10 28 11 00     1.8 20.00 999.00 21.80 102.1  8.20 999.00    11 99.00 99.00
2018 10 28 11 30     1.7 20.00 999.00 21.50 101.5  8.10 999.00    32 99.00 99.00
2018 10 28 12 00     1.7 20.10 999.00 21.30 101.3  8.10 999.00    12 99.00 99.00
2018 10 28 12 30     1.7 20.30 999.00 21.20 102.1  8.10 999.00    13 99.00 99.00
2018 10 28 13 00     1.6 20.30 999.00 21.30 104.8  8.40 999.00    10 99.00 99.00
2018 10 28 13 30     1.6 20.30 999.00 21.40 107.3  8.60 999.00    10 99.00 99.00
2018 10 28 14 00     1.6 20.30 999.00 21.50 105.4  8.40 999.00     9 99.00 99.00
2018 10 28 14 30     1.6 20.20 999.00 21.30 105.7  8.40 999.00     9 99.00 99.00
2018 10 28 15 00     1.5 20.30 999.00 21.30 109.9  8.80 999.00     8 99.00 99.00
2018 10 28 15 30     1.5 20.50 999.00 21.20 113.9  9.10 999.00     6 99.00 99.00
2018 10 28 16 00     1.5 20.70 999.00 21.20 117.1  9.30 999.00     6 99.00 99.00
2018 10 28 16 30     1.5 20.90 999.00 21.10 121.6  9.60 999.00     6 99.00 99.00
2018 10 28 17 00     1.5 21.00 999.00 21.10 119.8  9.50 999.00     5 99.00 99.00
2018 10 28 17 30     1.5 20.90 999.00 20.90 122.4  9.70 999.00     6 99.00 99.00
2018 10 28 18 00     1.5 20.90 999.00 20.90 123.9  9.80 999.00     7 99.00 99.00
2018 10 28 18 30     1.5 21.00 999.00 20.90 121.0  9.60 999.00     7 99.00 99.00
2018 10 28 19 00     1.5 21.10 999.00 21.00 117.5  9.20 999.00    12 99.00 99.00
2018 10 28 19 30     1.5 21.20 999.00 21.00 118.2  9.30 999.00    12 99.00 99.00
2018 10 28 20 00     1.5 21.30 999.00 21.90 110.5  8.60 999.00    15 99.00 99.00
2018 10 28 20 30     1.6 21.30 999.00 21.70 111.8  8.70 999.00    15 99.00 99.00
2018 10 28 21 00     1.6 21.40 999.00 21.40 114.2  8.90 999.00    12 99.00 99.00
2018 10 28 21 30     1.6 21.40 999.00 21.50 112.1  8.70 999.00    12 99.00 99.00
2018 10 28 22 00     1.6 21.70 999.00 21.50 114.8  8.90 999.00    42 99.00 99.00
2018 10 28 22 30     1.7 22.20 999.00 21.50 113.7  8.70 999.00    15 99.00 99.00
2018 10 28 23 00     1.7 22.50 999.00 21.60 116.3  8.90 999.00    14 99.00 99.00
2018 10 28 23 30     1.7 22.40 999.00 21.60 112.7  8.60 999.00    18 99.00 99.00
2018 10 29 00 00     1.8 22.40 999.00 21.60 112.9  8.60 999.00    12 99.00 99.00
2018 10 29 00 30     1.8 21.60 999.00 22.60 107.1  8.30 999.00    10 99.00 99.00
2018 10 29 01 00     1.8 21.90 999.00 22.70 106.9  8.20 999.00    15 99.00 99.00
2018 10 29 01 30     1.9 21.80 999.00 22.80 106.6  8.20 999.00    12 99.00 99.00
2018 10 29 02 00     1.9 22.00 999.00 22.80 109.2  8.40 999.00    12 99.00 99.00
2018 10 29 02 30     1.9 21.90 999.00 23.00 106.5  8.20 999.00    11 99.00 99.00
2018 10 29 03 00     1.9 21.80 999.00 23.00 106.7  8.20 999.00    10 99.00 99.00
2018 10 29 03 30     2.0 21.70 999.00 23.40 105.7  8.10 999.00    13 99.00 99.00
2018 10 29 04 00     2.0 22.20 999.00 25.00 102.3  7.70 999.00    13 99.00 99.00
2018 10 29 04 30     2.0 22.10 999.00 25.00 102.3  7.70 999.00    13 99.00 99.00
2018 10 29 05 00     2.0 22.10 999.00 24.90 103.2  7.80 999.00    14 99.00 99.00
2018 10 29 05 30     2.0 22.00 999.00 24.60 104.1  7.90 999.00    13 99.00 99.00
2018 10 29 06 00     2.0 21.90 999.00 24.20 104.2  7.90 999.00    12 99.00 99.00
2018 10 29 06 30     2.0 21.80 999.00 23.40 105.2  8.10 999.00    10 99.00 99.00
2018 10 29 07 00     2.0 21.50 999.00 22.20 104.4  8.10 999.00    16 99.00 99.00
2018 10 29 07 30     2.0 21.40 999.00 22.10 103.5  8.00 999.00    13 99.00 99.00
2018 10 29 08 00     2.0 21.40 999.00 21.90 104.5  8.10 999.00    13 99.00 99.00
2018 10 29 08 30     2.0 21.40 999.00 21.80 103.5  8.10 999.00    12 99.00 99.00
2018 10 29 09 00     2.0 21.30 999.00 21.70 102.3  8.00 999.00    12 99.00 99.00
2018 10 29 09 30     1.9 21.30 999.00 21.70 101.5  7.90 999.00    13 99.00 99.00
2018 10 29 10 00     1.9 21.30 999.00 21.70 101.3  7.90 999.00    12 99.00 99.00
2018 10 29 10 30     1.9 21.30 999.00 21.70 100.2  7.80 999.00    12 99.00 99.00
2018 10 29 11 00     1.8 21.30 999.00 21.60  99.2  7.80 999.00    15 99.00 99.00
2018 10 29 11 30     1.8 21.20 999.00 21.50  97.0  7.60 999.00    30 99.00 99.00
2018 10 29 12 00     1.8 21.20 999.00 21.50  97.4  7.60 999.00    17 99.00 99.00
